0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.143077803,0.138462997,0.094201207,0.096546191,,0.044377631,0.737292814,0.020708826,3.512121916,-0.247291297,0.852347016,0.394403189,107.5280991,281.1846008,998.138916,21.76313019,21.48601913,21.13658905,35.05146027,22.40472984,47.60070038,56.27220154,2.265000105,0.01049231
0.142933297,0.138266897,0.094165438,0.096495909,,0.04430584,0.730855513,0.020702866,3.515799999,-0.247291297,0.848869681,0.402000487,107.5280991,282.1654053,998.138916,21.76321983,21.48604965,21.13516045,35.04623032,22.3161602,47.61449814,56.24235916,2.075000048,0.01049239
0.142732596,0.138070798,0.09410584,0.096445638,,0.04418042,0.786650801,0.020696903,3.519476891,-0.247291297,0.845392287,0.345920086,105.0283966,290.4508972,998.138916,21.76330948,21.48608017,21.13373947,35.04101181,22.2276001,47.62829971,56.2125206,2.152499914,0.01049247
0.142531896,0.137874699,0.094099891,0.096395367,,0.043980241,0.747308207,0.020695578,3.523154974,-0.247291297,0.841915071,0.331648499,104.1950989,294.3035889,998.138916,21.76338959,21.48611069,21.13231087,35.03578949,22.13903046,47.64210129,56.18267059,2.117500067,0.01049255
0.142172599,0.137504101,0.094111812,0.096345103,,0.043755129,0.823844147,0.020683657,3.526833057,-0.075984962,0.838437796,0.408203006,104.1950989,295.9129028,998.138916,21.76347923,21.4861393,21.13088036,35.03057098,22.05047035,47.65589905,56.15283966,2.037499905,0.01049263
0.141760397,0.137228799,0.094061148,0.096349949,,0.04353002,0.7895082,0.020682663,3.530510902,-0.1898316,0.83496052,0.392504305,104.1950989,302.2713928,998.138916,21.76357079,21.48616982,21.12944984,35.02534103,21.96191025,47.66968918,56.12298965,2.327500105,0.01049272
0.141571498,0.137185001,0.093989623,0.096373159,,0.043304911,0.657899284,0.020674716,3.534188986,-0.246814504,0.831483185,0.390798301,104.1950989,310.2130127,998.138916,21.76365089,21.48620987,21.12803078,35.02011871,21.87334061,47.68349075,56.09315109,2.25,0.0104928
0.141709304,0.1372015,0.093918091,0.096324962,,0.043347731,0.717980909,0.020669751,3.529297113,-0.247172102,0.82800591,0.499327004,114.6199036,310.1875,998.138916,21.76374054,21.48624039,21.12660027,35.01490021,21.7847805,47.69728851,56.06330872,2.339999914,0.01049288
0.141690302,0.137217903,0.093846571,0.096252948,,0.04347986,0.750167417,0.020667104,3.52154994,-0.225833297,0.824528575,0.40237689,118.094902,316.3117981,998.138916,21.76383018,21.4862709,21.12516975,35.0096817,21.69621086,47.71109009,56.08538055,2.142499924,0.01049296
0.141590905,0.137187505,0.09377504,0.096180928,,0.04347688,0.767333603,0.020652532,3.513802052,-0.240138605,0.821051419,0.320706993,118.094902,322.2644043,998.138916,21.76391983,21.48629951,21.12375069,35.00445938,21.60765076,47.72489166,56.12475967,2.022500038,0.01049304
0.141572905,0.137141395,0.093864453,0.096108919,,0.043258551,0.755889511,0.020650874,3.506055117,-0.215104297,0.830739319,0.36277321,118.094902,310.9489136,998.138916,21.76399994,21.48633003,21.12232018,34.99922943,21.51909065,47.73868942,56.16413879,2.242500067,0.01049313
0.141582,0.137163997,0.093775052,0.096168733,,0.04334487,0.784504986,0.020637961,3.49830699,-0.234774098,0.854364514,0.330477893,99.02992249,300.9411011,998.1387939,21.76408958,21.48636055,21.12088966,34.99401093,21.4305191,47.75247955,56.20351028,2.357500076,0.01049321
0.141591203,0.137209499,0.093840611,0.096086371,,0.04331106,0.774490499,0.020625375,3.490560055,-0.246695295,0.866860271,0.327697992,92.67492676,296.3001099,998.1387939,21.76417923,21.48638916,21.1194706,34.9887886,21.34196091,47.76628113,56.2428894,2.467499971,0.01049329
0.141600299,0.137254906,0.093804842,0.096101439,,0.043486089,0.745876694,0.020609809,3.482811928,0.423271209,0.862450719,0.283726513,92.67492676,294.5914001,998.1387939,21.76427078,21.48642921,21.11804008,34.9835701,21.2534008,47.78007889,56.28226852,2.342499971,0.01049337
0.141609502,0.137446594,0.093709469,0.096081477,,0.043573979,0.749452114,0.020603519,3.487622976,-0.02198232,0.853996217,0.321254402,92.67492676,293.5125122,998.1387939,21.76435089,21.48645973,21.11660957,34.96575165,21.16482925,47.79388046,56.32164001,2.289999962,0.01049346
0.142003596,0.137687004,0.093676692,0.096032143,,0.043784821,0.787366009,0.02060584,3.496620893,-0.240794301,0.845541775,0.374497086,92.67492676,292.4335938,998.1387939,21.76444054,21.48649025,21.11519051,34.9437294,21.07626915,47.80767059,56.30138016,2.289999962,0.01049354
0.1422737,0.137927401,0.093664771,0.095996261,,0.044057021,0.760182715,0.020593914,3.505618095,-0.235310599,0.837087274,0.357793391,112.489502,297.4281006,998.1387939,21.76453018,21.48652077,21.23253059,34.9217186,20.98769951,47.82146835,56.26121902,2.462500095,0.01049362
0.142459595,0.138051701,0.09365285,0.095964879,,0.04432922,0.762326717,0.020586633,3.514616013,-0.237158403,0.831068277,0.231704906,119.0943985,300.9650879,998.1387939,21.76461983,21.48654938,21.27176094,34.89970016,20.8991394,47.83526993,56.22106934,2.325000048,0.0104937
0.142645598,0.1381374,0.09364093,0.095933503,,0.044441029,0.750167322,0.02058961,3.523612976,-0.241449997,0.825861216,0.194916904,119.0943985,290.8151855,998.1387939,21.76469994,21.4865799,21.27176094,34.87768936,20.8105793,47.8490715,56.18091965,2.25999999,0.01049378
0.142662203,0.138223004,0.093679673,0.095902121,,0.044499371,0.800240612,0.020581004,3.525865078,-0.245741606,0.820653975,0.2604011,119.0943985,273.6441956,998.1387939,21.76478958,21.48661995,21.27176094,34.85567093,20.72200966,47.86286926,56.14076996,2.065000057,0.01049387
0.142622304,0.138091505,0.093735302,0.095987338,,0.04443917,0.812401772,0.020572726,3.525867939,-0.244311094,0.815446913,0.251924008,119.0943985,267.3315125,998.1387939,21.76487923,21.48665047,21.27176094,34.83364868,20.63344955,47.87665939,56.10062027,2.345000029,0.01049395
0.142491198,0.137887597,0.093790942,0.096022707,,0.04433946,0.741586113,0.020577028,3.525870085,-0.213077798,0.811262488,0.226982296,95.30890656,270.390686,998.1387939,21.76497078,21.48667908,21.15406036,34.81164169,20.54487991,47.89046097,56.06047058,2.407500029,0.01049403
0.1423298,0.137882805,0.093733311,0.096028519,,0.044239739,0.742299604,0.020573057,3.519174099,-0.236204699,0.807419181,0.274876207,87.38040924,268.6556091,998.1387939,21.76505089,21.48670959,21.11483002,34.78961945,20.45631981,47.90425873,56.07640076,2.13499999,0.01049411
0.142322695,0.137944496,0.093715429,0.096034318,,0.044140029,0.737292814,0.020581994,3.510243893,-0.192930996,0.803575814,0.330574602,87.38040924,273.4700928,998.1386719,21.76514053,21.48674011,21.11483002,34.76760101,20.36775017,47.9180603,56.11103058,2.394999981,0.01049419
0.142367196,0.137910199,0.093723381,0.096040118,,0.044120461,0.692231703,0.020586633,3.501313925,-0.120450698,0.799732387,0.381342888,87.38040924,283.8286133,998.1386719,21.76523018,21.48677063,21.11483002,34.74559021,20.27919006,47.93186188,56.1456604,2.232500076,0.01049428
0.142411602,0.137844002,0.093731338,0.096045917,,0.04412761,0.715119791,0.020613787,3.492383957,-0.202110305,0.79588908,0.353054613,87.38040924,296.8944092,998.1386719,21.76531029,21.48679924,21.11483002,34.72357178,20.19062996,47.94565964,56.18029022,2.252500057,0.01049436
0.142456102,0.137777805,0.093876368,0.096051729,,0.04403767,0.780928707,0.0206873,3.491044044,-0.239840597,0.792045712,0.298413992,108.5682983,301.9052124,998.1386719,21.76539993,21.48683929,21.11483002,34.70156097,20.10206032,47.95944977,56.21492004,2.109999895,0.01049444
0.142216301,0.137583804,0.093939382,0.096102148,,0.043915361,0.788083077,0.020754522,3.492233992,-0.245801196,0.788202286,0.312031806,115.6308975,298.1731873,998.1386719,21.76548958,21.48686981,21.11483002,34.67953873,20.01350021,47.97325134,56.24954987,2.394999981,0.01049452
0.142014098,0.137347198,0.093959808,0.096167457,,0.043689501,0.793089914,0.020797568,3.493422985,-0.072408631,0.784358978,0.279569387,115.6308975,290.6123962,998.1386719,21.76557922,21.48690033,21.11483002,34.65752029,19.92493057,47.9819603,56.28417969,2.285000086,0.01049461
0.141855896,0.137340903,0.093980253,0.096232748,,0.043429121,0.720843601,0.020806842,3.494612932,-0.188639507,0.780515611,0.293809891,115.6308975,287.6825867,998.1386719,21.76565933,21.48693085,21.11483002,34.63550949,19.83637047,47.98897171,56.27931976,2.262500048,0.01049469
0.141950297,0.137570703,0.094000691,0.096298063,,0.043455511,0.695807886,0.020809822,3.495803118,-0.246993303,0.778260171,0.314537704,103.6453018,281.7984924,998.1386719,21.76575089,21.48695946,21.11483002,34.61349106,19.76915932,47.99597931,56.26129913,2.085000038,0.01049477
0.142128694,0.137684405,0.094021118,0.096315467,,0.043577489,0.736577511,0.020802273,3.498327971,-0.247231707,0.776534021,0.265573293,99.6501236,285.0653076,998.1386719,21.76584053,21.48698997,21.11483002,34.59148026,19.70907021,48.00299072,56.2432785,2.289999962,0.01049485
0.142307198,0.137895703,0.094041562,0.096316922,,0.04369947,0.752313089,0.02079088,3.501297951,-0.119258597,0.774807811,0.288963705,99.6501236,283.8059998,998.1386719,21.76593018,21.48703003,21.11483002,34.56946182,19.64897919,48.01000977,56.22526169,2.402499914,0.01049493
0.142485702,0.138158405,0.094061989,0.096318358,,0.043821451,0.770194483,0.020779489,3.504268885,-0.065136753,0.770540714,0.324480206,99.6501236,284.2070007,998.1386719,21.76601028,21.48706055,21.11483002,34.54745102,19.58889008,48.01702118,56.20724106,2.357500076,0.01049502
0.142664194,0.138198197,0.094210172,0.096386892,,0.043943429,0.769479322,0.020768098,3.507240057,0.443656206,0.765426517,0.280848801,99.6501236,290.2246094,998.1386719,21.76609993,21.48708916,21.11483002,34.52542877,19.52879906,48.02402878,56.18922043,2.444999933,0.0104951
0.142629397,0.138163698,0.094096911,0.096477783,,0.04406541,0.760896206,0.020756705,3.510210037,0.031185821,0.760312378,0.260233492,100.0363998,290.7249146,998.1386719,21.76618958,21.48711967,21.09128952,34.50341034,19.46870995,48.03104019,56.1711998,2.375,0.01049518
0.142827797,0.138374698,0.094150561,0.096568662,,0.044000581,0.715835094,0.020747897,3.513180971,0.075770803,0.755198181,0.255376488,100.1651001,285.1079102,998.1386719,21.76627922,21.48715019,21.07821083,34.48139954,19.40862083,48.03805161,56.15317917,2.377500057,0.01049526
0.143127704,0.1386675,0.094293612,0.096659541,,0.044177991,0.718696213,0.020745911,3.516150951,0.033212408,0.752165496,0.262904912,100.1651001,284.5105896,998.1386719,21.76635933,21.48718071,21.07123947,34.4593811,19.34852028,48.0450592,56.13515091,2.480000019,0.01049535
0.143427599,0.138772404,0.094436669,0.09663111,,0.04430528,0.760896301,0.020743925,3.512543917,0.156715095,0.74982661,0.306913406,100.1651001,282.8546143,998.1386719,21.76645088,21.48722076,21.06426048,34.4373703,19.28842926,48.05207062,56.11713028,2.292500019,0.01049543
0.143388295,0.138814795,0.094383031,0.096715552,,0.04438203,0.751597881,0.020728361,3.506742954,0.080539197,0.747487724,0.210357904,100.1651001,289.3288879,998.1386719,21.76654053,21.48724937,21.05728912,34.41535187,19.22834015,48.05908966,56.13093185,2.400000095,0.01049551
0.143485999,0.138857102,0.094412827,0.09685086,,0.044390029,0.675780821,0.020717434,3.500942945,-0.153353006,0.745148718,0.150024995,98.61437988,293.6713867,998.1386719,21.76662064,21.48727989,21.05031967,34.39332962,19.16824913,48.06610107,56.15533829,2.497499943,0.01049559
0.143666995,0.139243698,0.094492298,0.096924597,,0.04437511,0.674350309,0.020709487,3.495141983,-0.239661798,0.742346585,0.177583903,98.09747314,281.7485962,998.1386719,21.76671028,21.48731041,21.04334068,34.37131882,19.10816002,48.07310867,56.17974091,2.194999933,0.01049567
0.143984306,0.139576304,0.094571781,0.096977812,,0.044675869,0.756604719,0.02070154,3.489341021,-0.2472689,0.739390314,0.259117514,98.09747314,268.1632996,998.1386719,21.76679993,21.48734093,21.03636932,34.34930038,19.04807091,48.08012009,56.20415115,2.097500086,0.01049576
0.144106102,0.139598894,0.094687009,0.097031021,,0.044764301,0.700099516,0.020697564,3.483541012,-0.247239098,0.736433804,0.251354814,98.09747314,268.3597107,998.1386719,21.76688957,21.48736954,21.02939987,34.32728958,18.98797989,48.0871315,56.2285614,2.017499924,0.01049584
0.144147503,0.139536905,0.094814169,0.09708423,,0.04474687,0.720126677,0.020710807,3.480998993,-0.2472094,0.736209691,0.304694593,98.09747314,275.6017151,998.1386719,21.76696968,21.48740005,21.02242088,34.30527115,18.92789078,48.0941391,56.25296021,2.36500001,0.01049592
0.144115198,0.139474797,0.09494133,0.097137439,,0.04463304,0.763757277,0.020797899,3.479543924,-0.247179598,0.736896276,0.239274994,110.0158997,288.3078003,998.1386719,21.76705933,21.48744011,21.14657021,34.2832489,18.86779022,48.10115051,56.27737045,2.497499943,0.010496
0.144058299,0.139412797,0.095068479,0.097190648,,0.044487089,0.779492903,0.02098632,3.478087902,-0.247149795,0.737582922,0.2446803,113.9887009,290.8627014,998.1386719,21.76715088,21.48747063,21.18853951,34.2612381,18.8076992,48.05987167,56.3017807,2.335000038,0.01049608
0.144001496,0.139493299,0.095195651,0.097328901,,0.044341129,0.740868998,0.021095598,3.476633072,-0.247119904,0.734922171,0.290396094,113.9887009,286.0979919,998.1386719,21.76722908,21.48749924,21.18853951,34.23921967,18.74761009,48.002491,56.3261795,2.092499971,0.01049617
0.144105399,0.139621401,0.095322812,0.097495478,,0.044195181,0.715477514,0.021115136,3.481950998,-0.247090101,0.73114562,0.315600008,113.9887009,284.3736877,998.1386108,21.76732063,21.48752975,21.18853951,34.21720886,18.71921921,47.94509888,56.35058975,2.307499886,0.01049625
0.144262803,0.139631701,0.095569181,0.097662067,,0.044049221,0.699741793,0.021129375,3.489526987,-0.247060299,0.72736901,0.303994685,105.1913986,290.8630066,998.1386108,21.76741028,21.48756027,21.03910065,34.19519043,18.70140076,47.8877182,56.32723999,2.19749999,0.01049633
0.144157505,0.139602601,0.095587051,0.097828662,,0.044019041,0.717265606,0.021126065,3.497102022,-0.247030601,0.723592401,0.282398611,102.2589035,294.276886,998.1386108,21.76749992,21.48759079,20.98929024,34.17316818,18.68357086,47.83034134,56.28797913,2.085000038,0.01049641
0.144129503,0.139573598,0.095682418,0.097995251,,0.043878049,0.717980909,0.021108513,3.504678011,-0.247000799,0.71981591,0.215356901,102.2589035,300.2254944,998.1386108,21.76758957,21.48763084,20.98929024,34.15116119,18.6657505,47.80934906,56.24871826,2.317500114,0.01049649
0.144156504,0.139583695,0.095833409,0.098096567,,0.04368726,0.681502819,0.021096592,3.512254,-0.246970996,0.718028724,0.25524959,102.2589035,295.6990051,998.1386108,21.76766968,21.48765945,20.98929024,34.12913895,18.64793015,47.80049133,56.20946121,2.174999952,0.01049658
0.1441836,0.139606798,0.095984411,0.09817614,,0.043598509,0.708682489,0.021087322,3.519829035,-0.246941105,0.7169047,0.303406894,102.2589035,291.9425049,998.1386108,21.76775932,21.48768997,20.98929024,34.10712051,18.63010979,47.79162979,56.17020035,2.130000114,0.01049666
0.144210601,0.139629901,0.096165222,0.098255712,,0.043452919,0.663621378,0.021071095,3.527405024,-0.246911302,0.715780675,0.303047091,112.5221024,299.2427979,998.1386108,21.76785088,21.48772049,21.24822044,34.08510971,18.61227989,47.78276825,56.13093948,2.057499886,0.01049674
0.144237697,0.139653003,0.096355963,0.098408931,,0.043277061,0.723703003,0.021059007,3.52498889,-0.246881604,0.714656711,0.270020604,115.9431992,299.906189,998.1386108,21.76792908,21.4877491,21.33452988,34.06309891,18.59445953,47.77391052,56.09167099,2.404999971,0.01049682
0.144264698,0.139676094,0.096403652,0.09858669,,0.043259221,0.696523189,0.021049071,3.519242048,-0.246851802,0.713532686,0.294961601,115.9431992,292.392395,998.1386108,21.76802063,21.48777962,21.33452988,34.04108047,18.57663918,47.76504898,56.05241013,2.357500076,0.01049691
0.144291699,0.139699197,0.096564579,0.098764461,,0.043119499,0.693662214,0.021026719,3.513494968,-0.246822,0.712408721,0.294314086,115.9431992,293.0925903,998.1386108,21.76811028,21.48781013,21.33452988,34.01905823,18.55880928,47.75619888,56.08731842,2.269999981,0.01049699
0.144342101,0.1397735,0.096716571,0.098942232,,0.042921609,0.670773983,0.021031026,3.504765987,-0.130226001,0.711284697,0.304063588,115.9431992,297.0765991,998.1386108,21.76819992,21.48784065,21.33452988,33.99705124,18.54099083,47.74734116,56.14693832,2.394999981,0.01049707
0.144400096,0.139864898,0.096847707,0.099068427,,0.042950699,0.665767193,0.021040628,3.495043039,-0.1103177,0.715831816,0.273445815,82.22825623,301.0606079,998.1386108,21.76828003,21.48788071,21.16975021,33.97502899,18.52316093,47.73847961,56.20656967,2.454999924,0.01049715
0.144458199,0.140129399,0.096880502,0.099177438,,0.043055451,0.654323101,0.021039636,3.485320091,0.470598012,0.727182984,0.226470798,70.98995209,302.697113,998.1384888,21.76836967,21.48790932,21.11483002,33.95301056,18.50534058,47.72962189,56.26618958,2.272500038,0.01049723
0.144845998,0.140750897,0.09698779,0.099286449,,0.0431602,0.572783899,0.021025725,3.475596905,0.07910873,0.732232809,0.254016191,70.98995209,299.1972046,998.1384888,21.76845932,21.48793983,21.11483002,33.94414902,18.48752022,47.72076035,56.32580948,2.345000029,0.01049732
0.145508099,0.1413396,0.097273892,0.099395472,,0.04350296,0.619990778,0.021003541,3.477479935,-0.2146274,0.728213012,0.3064017,70.98995209,294.2460938,998.1384888,21.76855087,21.48797035,21.11483002,33.93967056,18.46969986,47.7118988,56.38542938,2.172499895,0.0104974
0.146078003,0.1418841,0.097375208,0.099651831,,0.04392505,0.65289259,0.021001553,3.483232975,-0.201514199,0.722052217,0.231339604,70.98995209,295.5252075,998.1384888,21.76862907,21.48800087,21.11483002,33.93518066,18.45186996,47.70304108,56.36914825,2.160000086,0.01049748
0.146598995,0.142428601,0.097399062,0.099810582,,0.044347149,0.630004406,0.020993936,3.491166115,-0.208964899,0.715891302,0.220444098,82.65762329,298.8811035,998.1384888,21.76872063,21.48804092,21.1619091,33.93069839,18.43404961,47.69417953,56.32757187,2.067500114,0.01049756
