PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.138461804,0.132464302,0.105019605,0.107424104,,0.027165261,0.451190519,0.041653887,1.995476007,0.818932474,0.881815374,-0.137253106,58.51610184,214.729599,998.1602173,21.31977081,21.06670952,20.7225399,33.63504028,26.47360992,91.19738007,43.37503052,2.390000105,0.01012291
0.138754296,0.132583702,0.1050717,0.1074,,0.02741257,0.452620983,0.041627723,1.995332003,0.936832428,0.884271085,-0.140605599,68.1550827,213.4656067,998.1602173,21.32011032,21.06678963,20.73736,33.64138031,26.49574089,91.22872925,43.37627029,2.292500019,0.01012304
0.138823402,0.132619703,0.105184996,0.107457495,,0.02741203,0.604970503,0.041596612,1.995187998,0.704370975,0.886726916,-0.117481902,68.1550827,213.1968994,998.1602173,21.32044029,21.06686974,20.73620033,33.64772034,26.51786995,91.26007843,43.37751007,2.105000019,0.01012316
0.138804996,0.132655799,0.105298197,0.107515097,,0.027328861,0.6671978,0.041552722,1.995043993,1.208634019,0.889182627,-0.1279203,68.1550827,212.9281006,998.1602173,21.32077026,21.06694984,20.73502922,33.65406036,26.54000092,91.29142761,43.37874985,2.037499905,0.01012329
0.138786602,0.132468104,0.105411506,0.107693899,,0.0272457,0.546319485,0.041505695,1.994899988,0.590762675,0.891638398,-0.095735207,68.1550827,212.6593018,998.1602173,21.32110977,21.06702995,20.73386955,33.66040039,26.56212997,91.32277679,43.37998962,2.180000067,0.01012342
0.138550198,0.132205796,0.1056723,0.107913005,,0.026780751,0.559909296,0.041476055,1.994755983,0.387627006,0.895711422,-0.093388081,54.48740005,212.3905029,998.1602173,21.32143974,21.06711006,20.73270988,33.66674042,26.58426094,91.35413361,43.3812294,2.380000114,0.01012354
0.138165498,0.1319435,0.105767703,0.108270895,,0.026511809,0.505549908,0.041452221,1.994611979,0.638327777,0.900323391,-0.084754631,49.93151093,212.1217957,998.1600952,21.32176971,21.06719017,20.73155022,33.67308044,26.60639,91.38548279,43.38248062,2.099999905,0.01012367
0.137890506,0.131681204,0.105791497,0.108208096,,0.026149028,0.511271906,0.041446249,1.994467974,0.943031192,0.90493542,-0.0986467,49.93151093,213.6000977,998.1600952,21.32209969,21.06727028,20.7303791,33.67940903,26.62851906,91.41681671,43.3837204,2.349999905,0.01012379
0.137660503,0.131626797,0.105582905,0.108115006,,0.026088539,0.489098978,0.041431359,1.994323969,0.995245874,0.909547389,-0.084798239,49.93151093,213.3699951,998.1600952,21.32243919,21.06735039,20.72921944,33.68574905,26.65065956,91.44817352,43.38496017,2.394999981,0.01012392
0.137761796,0.131641805,0.105636597,0.108063698,,0.02596269,0.544889021,0.041413473,1.994696021,1.056282043,0.914159477,-0.058365349,63.15977097,218.3278961,998.1600952,21.32276917,21.0674305,20.72805977,33.69208908,26.67279053,91.47952271,43.38619995,2.092499971,0.01012404
0.137795603,0.131656802,0.105642498,0.108012402,,0.025962579,0.633580685,0.041385333,1.995239019,1.37004602,0.920022488,-0.1054231,67.56919098,225.2696075,998.1600952,21.32309914,21.0675106,20.7269001,33.69842911,26.69491959,91.51087189,43.38743973,2.299999952,0.01012417
0.137770104,0.131671798,0.105594802,0.107960999,,0.026025331,0.621421289,0.041353527,1.995782018,1.118630052,0.926302612,-0.108729102,67.56919098,225.6080017,998.1600952,21.32344055,21.06759071,20.72574043,33.70476913,26.71705055,91.54222107,43.3886795,2.069999933,0.0101243
0.137744606,0.131686795,0.105547094,0.108079302,,0.02608808,0.605685711,0.041309831,1.99632597,0.53366071,0.932582617,-0.108169802,67.56919098,221.5460968,998.1600952,21.32377052,21.06767082,20.72456932,33.71110916,26.73917961,91.57357025,43.38991928,2.012500048,0.01012442
0.137718999,0.131701803,0.105499399,0.108043206,,0.02615082,0.546319485,0.041286973,1.996868968,0.773632586,0.938862622,-0.079020679,67.56919098,219.3585052,998.1600952,21.32410049,21.06775093,20.72340965,33.71744919,26.76131058,91.60491943,43.39115906,2.255000114,0.01012455
0.137693501,0.131830704,0.105344498,0.107936799,,0.026284319,0.449760008,0.041251556,1.997413039,0.852431118,0.941029072,-0.107630901,72.76690674,220.0314941,998.1600952,21.32443047,21.06782913,20.72224998,33.72378159,26.78343964,91.63626862,43.39239883,2.337500095,0.01012467
0.137969601,0.131997597,0.105430901,0.107830405,,0.026441389,0.599963713,0.041209166,1.997956038,0.686250806,0.941824496,-0.117002703,74.49948883,219.0527039,998.1600952,21.32476997,21.06790924,20.72109032,33.73012161,26.8055706,91.6676178,43.39207077,2.220000029,0.0101248
0.138027,0.131934798,0.105609703,0.107943106,,0.026456401,0.604970503,0.041198557,1.99849999,0.729762912,0.94261992,-0.112251803,74.49948883,217.3020935,998.1600952,21.32509995,21.06798935,20.7199192,33.73646164,26.82769966,91.69896698,43.39122009,2.277499914,0.01012493
0.137978005,0.131795502,0.105502403,0.108128905,,0.026424071,0.503404188,0.041166751,1.999042988,0.717484176,0.943415284,-0.107501,74.49948883,215.5514984,998.1600952,21.32542992,21.06806946,20.71875954,33.74280167,26.84983063,91.73860168,43.39036942,2.444999933,0.01012505
0.137799799,0.131799805,0.105299795,0.107990801,,0.0264893,0.455124378,0.041158668,1.999587059,0.986304879,0.944210589,-0.076943047,74.49948883,213.2586975,998.1599731,21.32576942,21.06814957,20.71759987,33.74914169,26.87196922,91.78099823,43.38951874,2.325000048,0.01012518
0.137969697,0.132317901,0.105213296,0.107547796,,0.02658706,0.427944613,0.041161974,2.000129938,0.560006082,0.944521129,-0.070077509,68.01325226,214.8538055,998.1599731,21.3260994,21.06822968,20.7164402,33.75547028,26.89410019,91.82338715,43.38867188,2.210000038,0.0101253
0.138506806,0.132568395,0.105380201,0.107530296,,0.026896289,0.640017986,0.041157833,2.000674009,0.688992679,0.944669783,-0.097954594,65.8511734,215.5915985,998.1599731,21.32642937,21.06830978,20.71528053,33.7618103,26.91622925,91.86579132,43.3878212,2.204999924,0.01012543
0.1384709,0.132677996,0.105225205,0.107676601,,0.027276021,0.517709303,0.041145248,2.001216888,0.852431118,0.944818616,-0.112544797,65.8511734,219.0218964,998.1599731,21.32677078,21.06838989,20.71410942,33.76815033,26.93836021,91.90818787,43.38697052,2.180000067,0.01012555
0.1388152,0.1328632,0.105565,0.107534099,,0.027095169,0.523431301,0.04112375,2.001760006,0.974145472,0.944967389,-0.095376544,65.8511734,217.9328003,998.1599731,21.32710075,21.06847,20.71294975,33.77449036,26.96048927,91.95057678,43.3861084,2.275000095,0.01012568
0.138834095,0.132590401,0.105612695,0.107831895,,0.027250469,0.564200783,0.041127692,2.002304077,0.3357701,0.945116222,-0.107751302,65.8511734,214.9562073,998.1599731,21.32743073,21.06855011,20.71179008,33.78083038,26.98262024,91.99298096,43.38526154,2.265000105,0.01012581
0.138678098,0.132497597,0.105645502,0.108000898,,0.026918051,0.619275618,0.041127027,2.002846956,0.75336659,0.945264995,-0.087329701,52.5175705,209.6623993,998.1599731,21.3277607,21.06863022,20.71063042,33.78717041,27.0047493,92.0353775,43.38441086,2.137500048,0.01012593
0.1385221,0.1322047,0.1057289,0.108067298,,0.026745021,0.502688885,0.041114777,2.003391027,0.768387318,0.945413828,-0.051779959,48.07304001,206.2915955,998.1599731,21.3281002,21.06871033,20.70947075,33.79351044,27.02688026,92.07776642,43.38356018,2.265000105,0.01012606
0.138151097,0.1322119,0.105463696,0.108018303,,0.026698691,0.502331305,0.041146918,2.003933907,0.738942087,0.945562482,-0.049258459,48.07304001,205.9243927,998.1599731,21.32843018,21.06879044,20.70829964,33.79985046,27.04900932,92.12017059,43.3827095,2.192500114,0.01012618
0.138246799,0.132156098,0.105547094,0.107930899,,0.02665236,0.560982323,0.041158833,2.004477978,0.441868097,0.945711315,-0.01284511,48.07304001,208.5001984,998.1599731,21.32876015,21.06887054,20.70713997,33.80617905,27.07114029,92.16256714,43.38185883,2.075000048,0.01012631
0.138127196,0.132034195,0.105374301,0.107988405,,0.026760599,0.451190519,0.041182666,2.005021095,-0.096131667,0.945860088,-0.03429015,51.60039902,215.0106964,998.1599731,21.32909966,21.06895065,20.65976906,33.81251907,27.09326935,92.20496368,43.38100052,2.380000114,0.01012644
0.138038802,0.132089698,0.105457795,0.107934105,,0.026569411,0.441892099,0.041169751,2.005564928,-0.138093993,0.943086326,-0.080010347,52.77618027,220.7606964,998.1599731,21.32942963,21.06903076,20.64995956,33.8188591,27.11540031,92.24736023,43.38014984,2.414999962,0.01012656
0.138004696,0.132379603,0.105225301,0.107826304,,0.026966989,0.456912518,0.041118084,2.006108046,0.553926528,0.938050807,-0.113256402,52.77618027,222.6157074,998.1599731,21.3297596,21.06911087,20.65781021,33.82519913,27.13754082,92.28975677,43.37929916,2.045000076,0.01012669
0.138595402,0.132971096,0.104843795,0.107365799,,0.027599809,0.514132881,0.041067416,2.006052017,1.191228986,0.932586074,-0.111489303,52.77618027,219.8574982,998.1599731,21.33008957,21.06918907,20.66566086,33.83153915,27.15966988,92.33215332,43.37844849,2.305000067,0.01012681
0.139152598,0.133232296,0.104748404,0.107215202,,0.02823264,0.438315916,0.041034639,2.005795956,0.883187473,0.92712152,-0.099437229,52.77618027,215.9268951,998.1599731,21.33042908,21.06926918,20.67350006,33.83787918,27.17200089,92.37454987,43.37760162,2.122499943,0.01012694
0.139476395,0.133356404,0.105123901,0.107207203,,0.028108379,0.668628216,0.041045583,2.005539894,0.466544688,0.921656787,-0.02410605,70.75832367,215.0803986,998.1599731,21.33075905,21.06934929,20.68135071,33.84421921,27.18107986,92.41694641,43.37675095,2.282500029,0.01012706
0.139590299,0.133245897,0.105624604,0.107516205,,0.027731761,0.706536818,0.041033669,2.005284071,0.564774811,0.919439614,-0.076516867,76.75237274,220.194397,998.1599731,21.33109093,21.0694294,20.68918991,33.85055923,27.19014931,92.45934296,43.37590027,2.287499905,0.01012719
0.139203405,0.132815695,0.105535197,0.107930803,,0.027710709,0.539882183,0.041073418,2.005028009,0.364023298,0.918304682,-0.114886902,76.75237274,219.6779938,998.1599731,21.3314209,21.06950951,20.69704056,33.86058044,27.19922066,92.5017395,43.37504959,2.035000086,0.01012732
0.138874698,0.132562804,0.105475605,0.108035397,,0.027280441,0.453336191,0.041185002,2.004771948,0.709377825,0.917169809,-0.094996057,76.75237274,214.6260986,998.1599731,21.33176041,21.06958961,20.70487976,33.87184906,27.20829964,92.54414368,43.37419891,2.230000019,0.01012744
0.138615096,0.1322191,0.105491495,0.108036602,,0.027003741,0.496966791,0.041259804,2.004515886,1.178115964,0.918162823,-0.044454589,76.75237274,208.8706055,998.1599731,21.33209038,21.06966972,20.71273041,33.88311005,27.21736908,92.53074646,43.37334061,2.065000057,0.01012757
0.138355601,0.131999803,0.105507398,0.108037901,,0.026660001,0.459773493,0.041339637,2.004260063,0.97760272,0.919865191,-0.007573497,66.75636292,210.8699036,998.1599731,21.33242035,21.06974983,20.72056961,33.89437103,27.22644043,92.49875641,43.37248993,2.00999999,0.01012769
0.138095999,0.1318416,0.1055233,0.108039105,,0.026454109,0.436885309,0.041403194,2.004004002,0.824297428,0.9215675,-0.054798979,63.42435837,217.0691071,998.1599731,21.33275986,21.06982994,20.72842026,33.90563965,27.23550987,92.46678162,43.37163925,2.079999924,0.01012782
0.137989199,0.131683397,0.105539203,0.108040297,,0.026313821,0.551326323,0.041495582,2.003746986,1.058905005,0.923269928,-0.073797569,63.42435837,219.4049988,998.1599731,21.33308983,21.06991005,20.7362709,33.91690063,27.24459076,92.43479156,43.37078857,2.287499905,0.01012794
0.137933302,0.131525195,0.105555105,0.108041501,,0.026173529,0.562055111,0.04161911,2.003490925,1.519297957,0.924972177,-0.055022068,63.42435837,220.2738037,998.1599731,21.3334198,21.06999016,20.74411011,33.92816925,27.2536602,92.40280914,43.36994171,2.192500114,0.01012807
0.137696195,0.1315377,0.105550098,0.107933998,,0.026033229,0.619275618,0.041729054,2.003235102,1.204223037,0.926674485,-0.071022697,63.42435837,222.8560028,998.1599731,21.33375931,21.07007027,20.75196075,33.93943024,27.26272964,92.37082672,43.36909103,2.424999952,0.0101282
0.137683499,0.131607199,0.105538201,0.107973194,,0.0260304,0.557763577,0.041859194,2.00297904,1.450036049,0.928376913,-0.069565743,58.03174973,223.0606995,998.1599121,21.33408928,21.07015038,20.75979996,33.95069885,27.27181053,92.33883667,43.36824036,2.204999924,0.01012832
0.137765706,0.131676602,0.105320597,0.107888997,,0.02629492,0.512702513,0.041961026,2.002722979,1.38744998,0.930079222,-0.057694022,56.23421097,229.3403931,998.1599121,21.33441925,21.07023048,20.7676506,33.96195984,27.28087997,92.2618866,43.36737823,2.317500114,0.01012845
0.1378479,0.131899095,0.105195499,0.107743502,,0.026420599,0.584227991,0.042050417,2.002466917,1.149147987,0.931781471,-0.093519323,56.23421097,235.3106995,998.1599121,21.33474922,21.07031059,20.77548981,33.97322083,27.28994942,92.16995239,43.36653137,2.431250095,0.01012857
0.138077796,0.132172597,0.105302799,0.107597899,,0.026475379,0.715119791,0.042156224,2.002211094,1.126258969,0.933483779,-0.112535797,56.23421097,233.0386963,998.1599121,21.33509064,21.0703907,20.78334045,33.98448944,27.29902077,92.07801056,43.36568069,2.486249924,0.0101287
0.1383569,0.132273901,0.105469704,0.107818306,,0.02666949,0.593526411,0.042253583,2.001955032,0.3093054,0.93305099,-0.120649599,42.70302963,225.876297,998.1599121,21.31044006,21.07047081,20.79118919,33.99575043,27.30809975,91.98606873,43.36483002,2.305000067,0.01012883
0.138636005,0.132317805,0.105517399,0.107853901,,0.02676256,0.682933283,0.04235675,2.001698971,0.76159209,0.931906581,-0.104005203,38.1926384,223.8825073,998.1599121,21.30245972,21.07055092,20.7990303,34.00701141,27.31716919,91.89412689,43.36397934,2.045000076,0.01012895
0.138674998,0.132256401,0.105525303,0.108004797,,0.026806459,0.502688885,0.042463362,2.001442909,0.940766513,0.928825617,-0.07910797,38.1926384,215.9259033,998.1599121,21.30282974,21.07062912,20.80688095,34.01828003,27.32624054,91.80219269,43.36312103,2.0625,0.01012908
0.138634002,0.132159901,0.105533195,0.107939398,,0.026665711,0.501973581,0.042552613,2.001187086,0.578364789,0.925099075,-0.05421076,38.1926384,212.0169983,998.1599121,21.30319023,21.07070923,20.81472015,34.02954102,27.33531952,91.71024323,43.36227036,2.292500019,0.0101292
0.138362598,0.132063401,0.105696201,0.107964694,,0.02646341,0.602109385,0.042618167,2.000931025,0.767552793,0.921372473,-0.042348258,38.1926384,210.3414001,998.1599121,21.30355072,21.07078934,20.8225708,34.04079819,27.34439087,91.61830902,43.36141968,2.142499924,0.01012933
0.138290298,0.131966901,0.105732,0.108052504,,0.026397541,0.547749901,0.042682749,2.000674963,1.072733045,0.917645991,-0.034830678,52.44028091,210.9512024,998.1599121,21.30392075,21.07086945,20.83041,34.05207062,27.35346031,91.52636719,43.360569,2.025000095,0.01012945
0.138309801,0.132028794,0.105439901,0.107969105,,0.026500979,0.579221201,0.04261286,2.000418901,0.809634387,0.915957987,-0.046729669,57.18949127,213.2969055,998.1599121,21.30427933,21.07094955,20.83826065,34.0633316,27.36253929,91.43443298,43.35971832,2.309999943,0.01012958
0.138329399,0.132143402,0.105362403,0.107828701,,0.026645699,0.621063709,0.042410194,2.000163078,0.368076414,0.914949477,-0.065100849,57.18949127,215.9671936,998.1599121,21.30464935,21.07102966,20.84609985,34.07458878,27.37161064,91.403862,43.35887146,2.372499943,0.01012971
0.138243997,0.131919599,0.105815399,0.107910097,,0.026326251,0.651104403,0.042278752,1.999907017,0.66753459,0.913941026,-0.064758122,57.18949127,216.6347961,998.1599121,21.30500984,21.07110977,20.8539505,34.08586121,27.38068008,91.39376068,43.35802078,2.32249999,0.01012983
0.137921095,0.131770599,0.105731905,0.108065403,,0.02619361,0.497682095,0.042289501,1.999650955,0.690780818,0.912932515,-0.05817743,57.18949127,216.3583984,998.1599121,21.30537033,21.07118988,20.86179924,34.09711838,27.38974953,91.38366699,43.3571701,2.122499943,0.01012996
0.137809598,0.131684303,0.105624604,0.108080101,,0.026174831,0.547034693,0.042336528,1.999395013,0.788533986,0.912723184,-0.084614947,33.79204941,215.9897003,998.1599121,21.30574036,21.07126999,20.86964035,34.10837936,27.39883041,91.3735733,43.35631943,2.142499924,0.01013008
0.137791097,0.131766999,0.105584896,0.108047903,,0.02615605,0.553471994,0.042418806,1.999137998,0.218227997,0.912780523,-0.077742919,25.99290085,215.6212006,998.1599121,21.30610085,21.0713501,20.87748909,34.11965179,27.40789986,91.29374695,43.35546112,2.207499981,0.01013021
0.137884998,0.131906104,0.105545103,0.1080158,,0.026316941,0.589234781,0.04251286,1.998882055,0.691496193,0.912837684,-0.056099009,25.99290085,216.6679993,998.1599121,21.30647087,21.07143021,20.8853302,34.13090897,27.4169693,91.19068909,43.35461044,2.025000095,0.01013033
0.138016403,0.132045102,0.105338502,0.1078161,,0.026537731,0.501258421,0.042618832,1.998625994,0.214174896,0.912894905,-0.047792651,25.99290085,221.2351074,998.1599121,21.30682945,21.07151031,20.89318085,34.14216995,27.42604065,91.0876236,43.35375977,2.117500067,0.01013046
0.138248599,0.132270396,0.1055233,0.107707298,,0.026503101,0.711548901,0.042694999,1.998370051,0.389534414,0.911325574,-0.087416828,27.14389992,226.8184967,998.1599121,21.30718994,21.07159042,20.7539196,34.15343857,27.43511963,90.98457336,43.35290909,2.289999962,0.01013059
0.1385144,0.1325243,0.105320597,0.1076473,,0.026929611,0.584945107,0.042648638,1.99811399,0.625930011,0.909214079,-0.114089496,27.52757072,228.2142944,998.1599121,21.30755997,21.07167053,20.70685005,34.16469955,27.44418907,90.88150787,43.35205841,2.251250029,0.01013071
0.138780201,0.132628095,0.105284905,0.107587302,,0.027147639,0.588519621,0.042486721,1.997858047,0.536521673,0.907102704,-0.107848503,27.52757072,224.4851074,998.1599121,21.30792046,21.07175064,20.70685005,34.17596054,27.45326042,90.83035278,43.35121155,2.14625001,0.01013084
0.138794899,0.132681799,0.105364394,0.107812798,,0.027235481,0.546319485,0.042440669,1.997601986,0.851477623,0.904991329,-0.093685754,27.52757072,220.1795959,998.1599121,21.30828094,21.07183075,20.70685005,34.1787796,27.4623394,90.79649353,43.35036087,2.299999952,0.01013096
0.138845694,0.132735503,0.1054438,0.107593203,,0.027173239,0.5799366,0.042468804,1.997346044,1.325937986,0.902879775,-0.099547021,27.52757072,216.0962982,998.1599121,21.30864906,21.07191086,20.70685005,34.1787796,27.47141075,90.76264191,43.34951019,2.255000114,0.01013109
0.1389364,0.132524705,0.105302703,0.107888305,,0.027411139,0.635011196,0.042459221,1.997089982,1.063673019,0.902578413,-0.083427884,33.14208984,212.0131073,998.1599121,21.30900955,21.07198906,20.7539196,34.18075943,27.48048019,90.72878265,43.34865189,2.38499999,0.01013122
